dt,close,comm_idx,smallspec_idx
2018-11-20,1219.0,83.36527428162906,23.223393403604216
2018-11-21,1225.800048828125,83.36527428162906,23.223393403604216
2018-11-23,1221.0,83.36527428162906,23.223393403604216
2018-11-26,1220.199951171875,70.55865619724487,45.566764834889405
2018-11-27,1211.199951171875,70.55865619724487,45.566764834889405
2018-11-28,1221.4000244140625,70.55865619724487,45.566764834889405
2018-11-29,1224.0999755859375,70.55865619724487,45.566764834889405
2018-11-30,1220.199951171875,70.55865619724487,45.566764834889405
2018-12-03,1233.9000244140625,74.78807831640162,45.47277398333229
2018-12-04,1241.0999755859375,74.78807831640162,45.47277398333229
2018-12-06,1238.0999755859375,74.78807831640162,45.47277398333229
2018-12-07,1246.800048828125,74.78807831640162,45.47277398333229
2018-12-10,1243.699951171875,49.466215688512676,17.016822429906544
2018-12-11,1241.9000244140625,49.466215688512676,17.016822429906544
2018-12-12,1244.4000244140625,49.466215688512676,17.016822429906544
2018-12-13,1242.699951171875,49.466215688512676,17.016822429906544
2018-12-14,1237.0,49.466215688512676,17.016822429906544
2018-12-17,1247.4000244140625,26.25616115436817,81.53732081067722
2018-12-18,1249.199951171875,26.25616115436817,81.53732081067722
2018-12-19,1252.0999755859375,26.25616115436817,81.53732081067722
2018-12-20,1263.5999755859375,26.25616115436817,81.53732081067722
2018-12-21,1253.800048828125,26.25616115436817,81.53732081067722
2018-12-24,1267.5,6.113575162363377,80.26857801944307
2018-12-26,1269.199951171875,6.113575162363377,80.26857801944307
2018-12-27,1277.300048828125,6.113575162363377,80.26857801944307
2018-12-28,1279.9000244140625,0.0,84.54440599769319
2018-12-31,1278.300048828125,0.0,84.54440599769319
2019-01-02,1281.0,0.0,84.54440599769319
2019-01-03,1291.800048828125,0.0,84.54440599769319
2019-01-04,1282.699951171875,0.0,100.0
2019-01-07,1286.800048828125,0.0,100.0
2019-01-08,1283.199951171875,0.0,100.0
2019-01-09,1289.300048828125,0.0,100.0
2019-01-10,1284.699951171875,0.0,100.0
2019-01-11,1287.0999755859375,0.0,100.0
2019-01-14,1289.0999755859375,13.741787893007977,100.0
2019-01-15,1286.199951171875,13.741787893007977,100.0
2019-01-16,1291.5999755859375,13.741787893007977,100.0
2019-01-17,1291.0,13.741787893007977,100.0
2019-01-18,1281.300048828125,13.741787893007977,100.0
2019-01-22,1282.5,21.4107226654153,88.19254616974465
2019-01-23,1283.0999755859375,21.4107226654153,88.19254616974465
2019-01-24,1279.0999755859375,21.4107226654153,88.19254616974465
2019-01-25,1297.4000244140625,21.4107226654153,88.19254616974465
2019-01-28,1302.4000244140625,30.81710464570624,70.67804520301354
2019-01-29,1308.199951171875,30.81710464570624,70.67804520301354
2019-01-30,1309.9000244140625,30.81710464570624,70.67804520301354
2019-01-31,1319.699951171875,30.81710464570624,70.67804520301354
2019-02-01,1316.9000244140625,30.81710464570624,70.67804520301354
2019-02-04,1314.300048828125,15.253988737681839,80.29868657910528
2019-02-05,1314.199951171875,15.253988737681839,80.29868657910528
2019-02-06,1309.5,15.253988737681839,80.29868657910528
2019-02-07,1309.4000244140625,15.253988737681839,80.29868657910528
2019-02-08,1313.699951171875,15.253988737681839,80.29868657910528
2019-02-11,1307.0,7.843735335523228,100.0
2019-02-12,1309.199951171875,7.843735335523228,100.0
2019-02-13,1310.800048828125,7.843735335523228,100.0
2019-02-14,1309.800048828125,7.843735335523228,100.0
2019-02-15,1318.0999755859375,7.843735335523228,100.0
2019-02-19,1340.0999755859375,10.853472548099484,94.00329489291597
2019-02-20,1343.300048828125,10.853472548099484,94.00329489291597
2019-02-21,1323.5,10.853472548099484,94.00329489291597
2019-02-22,1329.199951171875,10.853472548099484,94.00329489291597
2019-02-25,1325.9000244140625,0.0,91.32125205930807
2019-02-26,1325.0999755859375,0.0,91.32125205930807
2019-02-27,1317.699951171875,0.0,91.32125205930807
2019-02-28,1312.800048828125,0.0,91.32125205930807
2019-03-01,1296.4000244140625,0.0,91.32125205930807
2019-03-04,1284.800048828125,3.4480069459247282,100.0
2019-03-05,1282.0,3.4480069459247282,100.0
2019-03-06,1284.9000244140625,3.4480069459247282,100.0
2019-03-07,1283.800048828125,3.4480069459247282,100.0
2019-03-08,1297.0,3.4480069459247282,100.0
2019-03-11,1288.800048828125,27.28459054917517,100.0
2019-03-12,1296.300048828125,27.28459054917517,100.0
2019-03-13,1307.5,27.28459054917517,100.0
2019-03-14,1293.4000244140625,27.28459054917517,100.0
2019-03-15,1301.800048828125,27.28459054917517,100.0
2019-03-18,1300.300048828125,30.156023354112186,100.0
2019-03-19,1305.0,30.156023354112186,100.0
2019-03-20,1300.5,30.156023354112186,100.0
2019-03-21,1306.0999755859375,30.156023354112186,100.0
2019-03-22,1311.5999755859375,30.156023354112186,100.0
2019-03-25,1321.9000244140625,26.420509194511887,88.27853187631695
2019-03-26,1314.300048828125,26.420509194511887,88.27853187631695
2019-03-27,1309.9000244140625,26.420509194511887,88.27853187631695
2019-03-28,1289.800048828125,26.420509194511887,88.27853187631695
2019-03-29,1293.0,26.420509194511887,88.27853187631695
2019-04-01,1288.4000244140625,7.820924078339217,100.0
2019-04-02,1290.0,7.820924078339217,100.0
2019-04-03,1289.9000244140625,7.820924078339217,100.0
2019-04-04,1289.0,7.820924078339217,100.0
2019-04-05,1290.4000244140625,7.820924078339217,100.0
2019-04-08,1297.0999755859375,25.083834607965976,64.84178353110391
2019-04-09,1303.5,25.083834607965976,64.84178353110391
2019-04-10,1309.0999755859375,25.083834607965976,64.84178353110391
2019-04-11,1288.5999755859375,25.083834607965976,64.84178353110391
2019-04-12,1290.5999755859375,25.083834607965976,64.84178353110391
2019-04-15,1286.800048828125,20.4477267482114,81.79162171880618
2019-04-16,1272.5999755859375,20.4477267482114,81.79162171880618
2019-04-17,1272.199951171875,20.4477267482114,81.79162171880618
2019-04-18,1271.9000244140625,20.4477267482114,81.79162171880618
2019-04-22,1273.5,53.473951437559975,58.02319309600863
2019-04-23,1269.300048828125,53.473951437559975,58.02319309600863
2019-04-24,1275.5,53.473951437559975,58.02319309600863
2019-04-25,1275.800048828125,53.473951437559975,58.02319309600863
2019-04-26,1284.9000244140625,53.473951437559975,58.02319309600863
2019-04-29,1278.5999755859375,66.24861831476915,48.33243437612369
2019-04-30,1282.800048828125,66.24861831476915,48.33243437612369
2019-05-01,1281.4000244140625,66.24861831476915,48.33243437612369
2019-05-02,1269.699951171875,66.24861831476915,48.33243437612369
2019-05-03,1279.199951171875,66.24861831476915,48.33243437612369
2019-05-06,1281.699951171875,47.472275195257936,57.735526788924844
2019-05-07,1283.5,47.472275195257936,57.735526788924844
2019-05-08,1279.4000244140625,47.472275195257936,57.735526788924844
2019-05-09,1283.5,47.472275195257936,57.735526788924844
2019-05-10,1285.699951171875,47.472275195257936,57.735526788924844
2019-05-13,1300.0999755859375,42.585057150145154,52.58899676375405
2019-05-14,1294.699951171875,42.585057150145154,52.58899676375405
2019-05-15,1296.300048828125,42.585057150145154,52.58899676375405
2019-05-16,1285.0,42.585057150145154,52.58899676375405
2019-05-17,1274.5,42.585057150145154,52.58899676375405
2019-05-20,1276.0999755859375,19.480372663372723,15.277777777777779
2019-05-21,1272.0,19.480372663372723,15.277777777777779
2019-05-22,1273.5999755859375,19.480372663372723,15.277777777777779
2019-05-23,1284.800048828125,19.480372663372723,15.277777777777779
2019-05-24,1283.0,19.480372663372723,15.277777777777779
2019-05-28,1276.5,38.92816055646808,44.43096008629989
2019-05-29,1280.5999755859375,38.92816055646808,44.43096008629989
2019-05-30,1287.0999755859375,38.92816055646808,44.43096008629989
2019-05-31,1305.800048828125,38.92816055646808,44.43096008629989
2019-06-03,1322.699951171875,51.81745675232167,63.0079108234448
2019-06-04,1323.4000244140625,51.81745675232167,63.0079108234448
2019-06-05,1328.300048828125,51.81745675232167,63.0079108234448
2019-06-06,1337.5999755859375,51.81745675232167,63.0079108234448
2019-06-07,1341.199951171875,51.81745675232167,63.0079108234448
2019-06-10,1324.699951171875,0.0,20.23449519868428
2019-06-11,1326.4000244140625,0.0,20.23449519868428
2019-06-12,1331.9000244140625,0.0,20.23449519868428
2019-06-13,1339.199951171875,0.0,20.23449519868428
2019-06-14,1340.0999755859375,0.0,20.23449519868428
2019-06-17,1338.699951171875,0.0,27.279961801687094
2019-06-18,1346.5999755859375,0.0,27.279961801687094
2019-06-19,1344.5999755859375,0.0,27.279961801687094
2019-06-20,1392.9000244140625,0.0,27.279961801687094
2019-06-21,1396.199951171875,0.0,27.279961801687094
2019-06-24,1414.300048828125,0.0,36.52713671812828
2019-06-25,1414.9000244140625,0.0,36.52713671812828
2019-06-26,1411.5999755859375,0.0,36.52713671812828
2019-06-27,1408.4000244140625,0.0,36.52713671812828
2019-06-28,1409.699951171875,0.0,36.52713671812828
2019-07-01,1385.5999755859375,0.0,58.08796222611279
2019-07-02,1404.5999755859375,0.0,58.08796222611279
2019-07-03,1417.699951171875,0.0,58.08796222611279
2019-07-05,1396.699951171875,0.0,58.08796222611279
2019-07-08,1397.0,0.0,80.7947371213327
2019-07-09,1397.5,0.0,80.7947371213327
2019-07-10,1410.0999755859375,0.0,80.7947371213327
2019-07-11,1404.300048828125,0.0,80.7947371213327
2019-07-12,1409.9000244140625,0.0,80.7947371213327
2019-07-15,1411.4000244140625,3.663926494817501,100.0
2019-07-16,1409.199951171875,3.663926494817501,100.0
2019-07-17,1421.300048828125,3.663926494817501,100.0
2019-07-18,1426.0999755859375,3.663926494817501,100.0
2019-07-19,1425.0999755859375,3.663926494817501,100.0
2019-07-22,1425.300048828125,4.103283847515103,91.68808911739502
2019-07-23,1420.0999755859375,4.103283847515103,91.68808911739502
2019-07-24,1422.800048828125,4.103283847515103,91.68808911739502
2019-07-25,1413.9000244140625,4.103283847515103,91.68808911739502
2019-07-26,1418.5,4.103283847515103,91.68808911739502
2019-07-29,1419.5999755859375,0.0,100.0
2019-07-30,1429.699951171875,0.0,100.0
2019-07-31,1426.0999755859375,0.0,100.0
2019-08-01,1420.9000244140625,0.0,100.0
2019-08-02,1445.5999755859375,0.0,100.0
2019-08-05,1464.5999755859375,0.0,87.42795088129647
2019-08-06,1472.4000244140625,0.0,87.42795088129647
2019-08-07,1507.300048828125,0.0,87.42795088129647
2019-08-08,1497.699951171875,0.0,87.42795088129647
2019-08-09,1496.5999755859375,0.0,87.42795088129647
2019-08-12,1505.300048828125,0.0,79.91395873360622
2019-08-13,1502.199951171875,0.0,79.91395873360622
2019-08-14,1515.9000244140625,0.0,79.91395873360622
2019-08-15,1519.5999755859375,0.0,79.91395873360622
2019-08-16,1512.5,0.0,79.91395873360622
2019-08-19,1500.4000244140625,0.22402961087030634,87.67020299056053
2019-08-20,1504.5999755859375,0.22402961087030634,87.67020299056053
2019-08-21,1504.5999755859375,0.22402961087030634,87.67020299056053
2019-08-22,1497.300048828125,0.22402961087030634,87.67020299056053
2019-08-23,1526.5999755859375,0.22402961087030634,87.67020299056053
2019-08-26,1526.300048828125,0.0,98.61331551248851
2019-08-27,1541.0,0.0,98.61331551248851
2019-08-28,1537.800048828125,0.0,98.61331551248851
2019-08-29,1526.5,0.0,98.61331551248851
2019-08-30,1519.0999755859375,0.0,98.61331551248851
2019-09-03,1545.9000244140625,0.8764443041878546,100.0
2019-09-04,1550.300048828125,0.8764443041878546,100.0
2019-09-05,1515.4000244140625,0.8764443041878546,100.0
2019-09-06,1506.199951171875,0.8764443041878546,100.0
2019-09-09,1502.199951171875,0.0,100.0
2019-09-10,1490.300048828125,0.0,100.0
2019-09-11,1494.4000244140625,0.0,100.0
2019-09-12,1498.699951171875,0.0,100.0
2019-09-13,1490.9000244140625,0.0,100.0
2019-09-16,1503.0999755859375,11.46087856034529,94.67144661262068
2019-09-17,1505.0999755859375,11.46087856034529,94.67144661262068
2019-09-18,1507.5,11.46087856034529,94.67144661262068
2019-09-19,1498.4000244140625,11.46087856034529,94.67144661262068
2019-09-20,1507.300048828125,11.46087856034529,94.67144661262068
2019-09-23,1523.699951171875,6.899356150457472,94.32109830121807
2019-09-24,1532.0999755859375,6.899356150457472,94.32109830121807
2019-09-25,1504.5999755859375,6.899356150457472,94.32109830121807
2019-09-26,1507.5,6.899356150457472,94.32109830121807
2019-09-27,1499.0999755859375,6.899356150457472,94.32109830121807
2019-09-30,1465.699951171875,0.0,81.69633763800057
2019-10-01,1482.0,0.0,81.69633763800057
2019-10-02,1501.0,0.0,81.69633763800057
2019-10-03,1507.0999755859375,0.0,81.69633763800057
2019-10-04,1506.199951171875,0.0,81.69633763800057
2019-10-07,1497.699951171875,14.407348070714407,89.81952988145191
2019-10-08,1497.199951171875,14.407348070714407,89.81952988145191
2019-10-09,1506.0999755859375,14.407348070714407,89.81952988145191
2019-10-10,1494.800048828125,14.407348070714407,89.81952988145191
2019-10-11,1482.699951171875,14.407348070714407,89.81952988145191
2019-10-14,1491.699951171875,11.886400995311886,92.60602110237504
2019-10-15,1477.5999755859375,11.886400995311886,92.60602110237504
2019-10-16,1488.0,11.886400995311886,92.60602110237504
2019-10-17,1492.300048828125,11.886400995311886,92.60602110237504
2019-10-18,1488.199951171875,11.886400995311886,92.60602110237504
2019-10-21,1482.4000244140625,19.763752437019765,92.07235100012221
2019-10-22,1481.699951171875,19.763752437019765,92.07235100012221
2019-10-23,1489.9000244140625,19.763752437019765,92.07235100012221
2019-10-24,1498.9000244140625,19.763752437019765,92.07235100012221
2019-10-25,1499.5,19.763752437019765,92.07235100012221
2019-10-28,1490.0,19.38535935802642,96.05247077035891
2019-10-29,1487.0,19.38535935802642,96.05247077035891
2019-10-30,1493.199951171875,19.38535935802642,96.05247077035891
2019-10-31,1511.4000244140625,19.38535935802642,96.05247077035891
2019-11-01,1508.0,19.38535935802642,96.05247077035891
2019-11-04,1508.0,17.657344062768804,49.10579704240844
2019-11-05,1480.800048828125,17.657344062768804,49.10579704240844
2019-11-06,1490.199951171875,17.657344062768804,49.10579704240844
2019-11-07,1464.199951171875,17.657344062768804,49.10579704240844
2019-11-08,1461.300048828125,17.657344062768804,49.10579704240844
2019-11-11,1455.5,11.806987146247792,100.0
2019-11-12,1452.0999755859375,11.806987146247792,100.0
2019-11-13,1461.699951171875,11.806987146247792,100.0
2019-11-14,1471.800048828125,11.806987146247792,100.0
2019-11-15,1467.300048828125,11.806987146247792,100.0
2019-11-18,1470.9000244140625,18.413031655895484,86.05208882920044
2019-11-19,1473.300048828125,18.413031655895484,86.05208882920044
2019-11-20,1473.300048828125,18.413031655895484,86.05208882920044
2019-11-21,1463.0999755859375,18.413031655895484,86.05208882920044
2019-11-22,1463.0999755859375,18.413031655895484,86.05208882920044
2019-11-25,1456.5999755859375,11.076104102622974,80.45949446016596
2019-11-26,1459.800048828125,11.076104102622974,80.45949446016596
2019-11-27,1453.4000244140625,11.076104102622974,80.45949446016596
2019-11-29,1465.5999755859375,11.076104102622974,80.45949446016596
2019-12-02,1462.300048828125,22.992542113589348,83.3229411482565
2019-12-03,1478.199951171875,22.992542113589348,83.3229411482565
2019-12-04,1474.0,22.992542113589348,83.3229411482565
2019-12-05,1476.9000244140625,22.992542113589348,83.3229411482565
2019-12-06,1459.0999755859375,22.992542113589348,83.3229411482565
2019-12-09,1459.300048828125,15.622074092706718,73.21858511346755
2019-12-10,1462.5999755859375,15.622074092706718,73.21858511346755
2019-12-11,1469.4000244140625,15.622074092706718,73.21858511346755
2019-12-12,1466.699951171875,15.622074092706718,73.21858511346755
2019-12-13,1475.5999755859375,15.622074092706718,73.21858511346755
2019-12-16,1475.0,35.338445049055984,66.54854314321071
2019-12-17,1474.5999755859375,35.338445049055984,66.54854314321071
2019-12-18,1472.5999755859375,35.338445049055984,66.54854314321071
2019-12-19,1478.199951171875,35.338445049055984,66.54854314321071
2019-12-20,1474.699951171875,35.338445049055984,66.54854314321071
2019-12-23,1482.5,31.208894640861228,63.788828933936124
2019-12-24,1499.0999755859375,31.208894640861228,63.788828933936124
2019-12-26,1509.300048828125,31.208894640861228,63.788828933936124
2019-12-27,1513.800048828125,31.208894640861228,63.788828933936124
2019-12-30,1514.5,7.010939368439701,79.64945673725117
2019-12-31,1519.5,7.010939368439701,79.64945673725117
2020-01-02,1524.5,7.010939368439701,79.64945673725117
2020-01-03,1549.199951171875,7.010939368439701,79.64945673725117
2020-01-06,1566.199951171875,0.0,100.0
2020-01-07,1571.800048828125,0.0,100.0
2020-01-08,1557.4000244140625,0.0,100.0
2020-01-09,1551.699951171875,0.0,100.0
2020-01-10,1557.5,0.0,100.0
2020-01-13,1548.4000244140625,11.685731284307893,65.55355210962855
2020-01-14,1542.4000244140625,11.685731284307893,65.55355210962855
2020-01-15,1552.0999755859375,11.685731284307893,65.55355210962855
2020-01-16,1549.0,11.685731284307893,65.55355210962855
2020-01-17,1558.800048828125,11.685731284307893,65.55355210962855
2020-01-21,1556.4000244140625,21.197172354167726,42.430580598629646
2020-01-22,1555.300048828125,21.197172354167726,42.430580598629646
2020-01-23,1564.5999755859375,21.197172354167726,42.430580598629646
2020-01-24,1571.0999755859375,21.197172354167726,42.430580598629646
2020-01-27,1576.800048828125,18.577759665834648,68.56833754056979
